date,spread_DASH,volume_DASH,quoteVolume_DASH,return_DASH,spread_ETH,volume_ETH,quoteVolume_ETH,return_ETH,spread_LTC,volume_LTC,quoteVolume_LTC,return_LTC,spread_XMR,volume_XMR,quoteVolume_XMR,return_XMR,spread_XRP,volume_XRP,quoteVolume_XRP,return_XRP
2016-02-26 04:00:00,-0.7406623698105448,-1.155936820176424,-1.1551374065620168,-0.008033704924896634,-0.5242883502648473,-0.6302586067288618,-0.6109923632033815,0.04028609272299444,-1.262303463981354,-0.19959068008802397,-0.189095314189315,-0.0075815088241817374,-1.231075665132009,-1.1883011262790597,-1.165990230378087,-0.004869035166433888,1.0322586233875635,1.6287945574057285,1.6328693339735816,-0.01768990634755463
2016-02-26 08:00:00,-1.2431182991342613,-0.7199855633188651,-0.7191900906948352,0.0014948866084538714,-0.767228492839272,-0.5089961273540269,-0.5132364625707354,0.0225302340910547,-0.7438643485593632,-1.1844632792611567,-1.1763837826980545,0.008382681410854964,-0.24032738939404308,-0.5021157045704225,-0.5049690058605446,0.02410146412259362,0.18399945481728955,0.32509941583756585,0.3529844519396307,0.0010593220338983578
2016-02-26 12:00:00,-0.4741995679904028,0.287272448899507,0.2922970947046984,0.01193136419910279,-0.4335122883657196,-0.6001110049639478,-0.5796809836622706,-0.037692252595737274,0.7278241176296701,-0.8259000693784432,-0.8242150109069686,-0.00091944473643224,-0.6392939277982693,-0.6854472761466126,-0.6853199799023251,-0.008607170210437998,-1.0233634385069896,-0.9845758569789296,-0.9816343004203866,-0.0031746031746031633
2016-02-26 16:00:00,1.4272398394830008,1.3492888944356398,1.3313431507788427,0.012309123979526992,-0.8396192335832326,1.5101491516074388,1.5284155463727236,0.006711673574198773,0.26687741688458305,0.6268813797313348,0.6127392457225508,0.006362176297819433,-0.1406305375770187,0.8550360159130245,0.8584346040322695,-0.0064431025693579835,-0.73342858225272,-0.17390677670352506,-0.15072207486241318,-0.006369426751592244
2016-02-26 20:00:00,-0.1879130890356922,0.08572945792958202,0.08201715140256464,-0.006065261831599833,-1.003487902375111,-0.9010564659931702,-0.8606602438302752,-0.026406804844150367,0.6890247831014724,-0.10724287575148163,-0.11632216314866856,-0.005723642776168214,1.4476539063725837,1.5509916218550404,1.5432507877256305,-0.0025706804898045776,-1.173883680079103,-0.9670229404334083,-0.9719707218954341,-0.008547008547008628
2016-02-27 00:00:00,-0.5289050052598587,0.09451537040204637,0.10370299341529751,-0.008275420481261286,-1.015110162075466,-0.5885313032110585,-0.5613957724582493,0.018614822928075814,0.07095549807362192,1.050242957995725,1.0625027687818074,-0.00428197163257138,-1.3353722748983117,-0.9939235811842583,-0.9962127839097451,0.0032507994421140385,1.1823502942994883,0.2966010691423272,0.3152890990333829,-0.01724137931034464
2016-02-27 04:00:00,-0.19482165847985355,-1.1903781253539703,-1.2044201624579358,-3.1521396506750676e-05,-1.1763506696620376,-0.7707012796048748,-0.7543042818157916,0.004307548496659264,-1.7531092331490066,-0.8250138491033924,-0.8198330908889692,-0.0023995643632885866,-0.9129093653961184,-0.9516708134121648,-0.9563938622588521,0.0022042266177542125,0.40406101782091264,-0.24639399791504682,-0.23695410450792023,0.007675438596491446
2016-02-27 08:00:00,-1.286230750189281,-0.42091705292744147,-0.4048722115819153,-0.008671918224398056,0.6388190204751698,0.4531915406868575,0.3733163658207887,0.03497354036610956,-1.1675934999937654,-0.7433117492067035,-0.7442506013316822,0.008732415921641756,0.29193625898574893,-0.06429862982288174,-0.0620016631798452,0.007183582191889304,-0.29646648492134103,-0.6535768116687583,-0.6510561852031277,0.0032644178454839246
2016-02-27 12:00:00,0.0900199582924736,0.6415026865009957,0.6497672331882419,0.008770804482002736,0.25974775238758596,1.4323151432267192,1.4118326506946193,0.0221572413793103,-0.6791284981246273,-0.4691759859476519,-0.46230904169182124,-0.009012095780068452,0.520637210010883,0.7841980932092563,0.7803954103341402,0.007519860076141249,-3.5914125135405416e-14,0.3382306502058839,0.35730069990374363,-0.011930585683297301
2016-02-27 16:00:00,-0.3732744850280048,-0.3403896430447366,-0.342059156233193,-0.0011184758294002783,0.8785883345778335,1.517590174967474,1.5182873014981677,-0.0007603931644230011,-0.8562249789227212,-0.04855970736064078,-0.05090644546030347,0.005477099650552653,0.9205361797164167,1.3425260904277907,1.3297574679287076,0.016164493209353648,0.3583042880914822,1.135431530383852,1.1584894539456225,0.004390779363337094
2016-02-27 20:00:00,1.5739583924492229,1.7378340378375,1.7332508223729148,0.02955581937663032,-1.1277512875497553,-0.9573726306910723,-0.9905554089695593,-0.0009520587764626498,-1.6081661373826384,-1.2923437687348858,-1.2911836752787906,0.0022547842791922346,1.4058798083779935,1.30282051925252,1.3029165068002106,-0.016572296644109974,-1.2649110640676064,0.8678340457100636,0.867139611125301,-0.0021857923497267118
2016-02-28 00:00:00,-0.30966488400050574,0.3659496743673884,0.3417959149895478,0.002299885639877486,-0.5664953132268347,-0.8387371743695473,-0.8540229415997247,0.004318085200572197,0.7029018694385696,-0.3245698198711805,-0.3239170538347686,0.0031878300347267796,-0.6780798849484473,-0.942443632268796,-0.9451252158994716,0.004072461732902655,1.4117731575136894,0.7337865904378239,0.7177560073572599,-0.006571741511500306
2016-02-28 04:00:00,1.1110168591157932,0.9126348935078752,0.9295246255457665,-0.019254252301462604,-0.1530579324704584,0.1664096194666224,0.1473156937230604,0.021386559711436437,1.5785406387101872,1.768065522386152,1.767984670297339,-0.0004151959182078224,1.2394590681258626,1.3462701943103565,1.3202302294621506,0.047593887593887496,0.5656854249493272,1.6904846849426016,1.6924221594090636,-0.006063947078280396
2016-02-28 08:00:00,0.23096489200348808,-0.4536049544078833,-0.42833815149269977,-0.0030568216151586336,0.7616446473472513,0.9385574162744147,0.9197987003455655,0.0026348039215684516,0.9826750675956801,0.3228277976131898,0.3282377036280127,0.00044188125261968025,-0.35191087697071577,-0.30774545003624665,-0.35722417036732385,0.008697673038696951,0.7564805177416947,-0.8035662285002195,-0.7998914483552183,0.013865779256794442
2016-02-28 12:00:00,-1.2083876166253777,-0.469029251638909,-0.43032886123663583,-0.007232465638777996,1.6449194713064788,1.1985967647463305,1.2023853089494698,-0.010349207726059073,-0.11249991495648803,1.3456353374684753,1.3477823954146522,-0.0017894596033912746,-0.6345668408731019,0.4672448619455879,0.4322241610554409,-0.013235488757187497,0.4694764778616022,-0.288709070678613,-0.27369758249815307,-0.020240700218818408
2016-02-28 16:00:00,0.05153193145501386,-0.6234509910847841,-0.6216846807761834,0.0011472001147199151,-1.1244790404507246,-0.6569542021010724,-0.6615024284932819,0.005039807172595223,1.3767055583480823,1.6165439603486071,1.6182610071411423,0.0004766118836918576,-0.8110982522669354,-0.6901248262826599,-0.6916227413585215,-0.01150538756166275,-1.5083994223038244,-0.832361094663404,-0.8162332950791226,0.0005583472920156485
2016-02-28 20:00:00,0.26184133438713747,0.3441740281065722,0.40419693995799266,0.00039498327831788416,-0.6005495231273397,-1.11567715081239,-1.1143521084355188,-0.016255946088794992,1.3506691457497173,-0.9003324159542396,-0.8988472125687835,-0.007929217048258996,-0.9673833916172527,-1.0154685098870562,-1.0129873145080304,0.010041159708715997,-1.6935317512616985,-0.9342267929711893,-0.9329673334065584,0.007254464285714413
2016-02-29 00:00:00,0.4907599394687713,-0.7738279097133545,-0.732698046024307,-0.012206021767568132,-0.6384658190156705,-0.860189681744277,-0.8604836459009808,0.010748189214873083,0.132170830470946,-0.6494829524301433,-0.6478963457695643,-0.0013399532799559521,0.5508528670565883,0.5410943278683492,0.5416627179907623,0.0034083162917519783,1.4908482057197956,1.5477379858845548,1.566301657893712,-0.02437673130193896
2016-02-29 04:00:00,0.5126896864694761,1.7405359372133895,1.7425438474401356,-0.003162510198546409,-0.46442086183019304,-0.6934178990933973,-0.69526485094062,0.001298339733116105,0.5206221538444045,-0.6481547812090966,-0.6475126139922106,0.00515273260633875,1.6447696109463774,0.6126929543105544,0.6544043665574024,-0.03474591399555704,0.10554677562620668,1.2578770807124153,1.2691879481102182,-0.0011357183418514438
2016-02-29 08:00:00,-1.7489166975152133,-1.0464720025982046,-1.021287848780277,-0.008499772524231952,1.7667149719891264,1.3086402054979576,1.362149602805632,-0.0341417416468861,-1.6341271060636684,0.1756441835175899,0.17395965194198804,-0.005182149246913514,0.6896751456799081,0.9932411129985091,0.9863066553125057,0.03431163533805637,0.7926358044804984,1.2823555064323988,1.2814781089333056,0.0017055144968733948
2016-02-29 12:00:00,0.3377204443374774,-0.09960505869237893,-0.08800161483693263,-8.443759561727049e-05,1.3514709477786442,1.6449124434227043,1.6475669106247086,-0.011643397505879394,1.3447819664475715,1.745846826199474,1.7461548061253334,0.0047639941531059105,0.12353051449700907,-0.32419664073243726,-0.303740319233249,-0.008567767314340169,-0.593665751404172,0.7391355179859812,0.7480519390179925,-0.01135073779795659
2016-02-29 16:00:00,0.3265170502914744,-0.09331002821007278,-0.07689789220653512,-4.2222362963362237e-05,-0.5435391616325937,-0.7061542784860404,-0.6839142635165311,0.014906614688618314,-0.922554966168106,-0.5252588967019921,-0.5246775662228865,-0.006018475615716223,-1.4656999342806465,-1.6203116785505005,-1.6211318693556376,-0.0013927088186522774,1.7041666156393795,1.744581779889547,1.7369190506062584,0.05453501722158394
2016-02-29 20:00:00,-0.7981121664031967,-0.9200785377246252,-0.9213699677092211,0.0019023088829603907,-0.5242345167468514,-0.8032954830777997,-0.7890928166064265,-0.011632191780821866,-0.818389430853547,-0.580067371677499,-0.5793972409173666,-0.003233716475095849,-1.152951866428632,-1.2137960452506933,-1.2165126047776107,-0.00224247866635241,-0.6154308484048865,-0.723052706081561,-0.7762232119613176,-0.004899292324441862
2016-03-01 00:00:00,-0.40604552002790306,-0.7078993897515873,-0.7108239438267809,0.008822508431567622,-0.28407509957684257,-0.4436896301398698,-0.452256894821547,0.029721756569742297,-0.7829610073245161,-0.6489271126721856,-0.6482797217250491,0.00792729490510835,0.07514685164807779,1.5063578024016056,1.5029224553763902,0.01329404784650512,-0.5635759629410725,-0.30573166980697175,-0.342732430792321,0.00273522975929974
2016-03-01 04:00:00,1.0620846030852322,1.4162564725845657,1.390036166940434,0.01140358784819262,-0.4517049429035436,-0.49304421765308415,-0.49462879834119566,-0.014078952504397946,0.2541308276908332,-0.37141092765993605,-0.37193227147410635,-0.0021013023498228645,0.9381220189141669,-0.21456740362300952,-0.2151685670110949,-0.02066193618816048,-0.5416432562974358,0.20756233883419659,0.18171120508153601,0.009274413529732684
2016-03-01 08:00:00,-0.32240792100854865,0.1252418034337805,0.11441658915253049,0.010232619818064892,0.8373713805312528,1.6315159069243987,1.6236814362855583,0.030722477893986522,-0.6834331805086802,1.7833940003862627,1.7833541226404082,0.0038203724321719257,-0.4972424957635187,-0.26698739675580613,-0.2653322464689225,0.0027867008501971657,-4.638414116146386e-15,-0.6704985161348341,-0.6545019056402683,-0.02162162162162118
2016-03-01 12:00:00,-0.6321865396935664,-0.5971315747622084,-0.607673246443346,0.0006294295431632513,-1.6392869788129198,-0.35658174291509304,-0.3958147798455871,-0.002611930908334781,-1.2606710318373617,-0.08807315255973208,-0.0879494996244366,0.0038045636997923182,-0.8688496927626379,-0.027324908852148923,-0.017773534694519224,0.0013945310131568966,0.7110109483647322,-0.856510909853833,-0.8518727559817937,0.02099447513812125
2016-03-01 16:00:00,1.5952937056335175,1.2822892999824989,1.2805920749027342,-0.013088200189677712,1.7788616997418156,1.7872283191163134,1.7867724935490044,0.1479047840377148,-0.6543240385253952,-0.008212649634001437,-0.008927742393456619,-0.003764859374032037,1.5268939955238898,1.0272634732332275,1.0883162503039772,-0.023058448373294516,0.40466364458052995,-0.17058822130216808,-0.18277511939180915,-0.00649350649350644
2016-03-01 20:00:00,1.1910855149625048,1.182968440689538,1.2234496100284509,-0.02269057533780916,-0.06660702600623948,-0.08515583766958598,-0.10681643115827046,0.01882806706609541,0.30112442555654445,0.3888086524459641,0.39166876772267156,-0.00010278913886818675,0.4822963019403814,0.41545945112458077,0.4061539189245931,0.00453460867050226,0.5355862112129588,0.48085698478495564,0.44624057567426495,0.006535947712418277
2016-03-02 00:00:00,-0.28969401891220203,-0.53786341270979,-0.5216192929145441,0.0052675585284278625,-0.3092841858601087,-0.3430768545225782,-0.36255561492167115,-0.009241764281075038,-1.155090340424525,-0.8661985215844631,-0.8664102758382733,-0.0036043353554838786,0.8212652870904384,-0.6374005881851541,-0.6225963235636292,0.013455012853470505,-0.7620007620013853,-1.325399050773463,-1.3534039536838265,-0.010822510822510734
2016-03-02 04:00:00,-0.37740083311421807,0.7367210803212719,0.7156918707722136,0.019529235631705832,-0.4777318524872821,-0.48427947202914334,-0.488714954361451,-0.017251990460003364,-0.7370427877106627,-1.1721854221813068,-1.1714197454640851,0.0004088651127245324,-0.07839903002515883,-0.8930123731973026,-0.8805409613226309,0.0035562635389134734,-1.7674060259522275,-1.322727726896515,-1.3355950864965989,0.003829321663019636
2016-03-02 08:00:00,-0.5705194875684316,-1.2661053397542255,-1.2674893728438958,-0.002751989209591632,0.0001565284927879211,-0.32729998105469843,-0.34080119171158035,0.05629667725578558,1.5581357757350378,1.7124937061822405,1.7135795122712214,0.001117871816516125,-1.5097669246577667,-1.0360005965265628,-1.0298326772262552,-0.008897067000980696,-1.3464256017700298,-0.4694120433175633,-0.46499453733296564,-0.004904632152588406
2016-03-02 12:00:00,-1.0741389603721296,-0.9108172614960633,-0.9115180713976223,-0.006512835335758527,1.238625939068098,1.7182288373257881,1.6972729925564352,0.07633665743866325,1.262403773441271,1.7039233928754913,1.7051610015860066,0.004620379779193273,0.24309465643285105,1.2539982703745252,1.275076282583464,-0.021396729539218007,0.6969574522240615,1.402229520494588,1.4209181212152626,-0.0016429353778751876
2016-03-02 16:00:00,-0.9672964832264661,-0.4992889364564992,-0.5002142870642728,0.008910514978580197,1.069889447045775,0.8824877402681908,0.8306032037406884,0.04574674325571837,-0.18286834393830487,-0.554167108069314,-0.5540106478499826,0.0012545383653277398,-0.853768855811455,-0.1365142470989565,-0.13421051336753534,0.012790376466541131,-0.46895915395281257,-0.06861382948081696,-0.06675849640920592,0.003291278113000784
2016-03-02 20:00:00,-0.7560402624093505,-0.3702133629213791,-0.36867534721430184,-0.009037488437890984,-0.20870976756210832,0.5279712046682807,0.46481372834172635,-0.02307556117051668,0.11145050343894723,-0.4782436187728706,-0.4791935793363267,0.0025742076030157435,-0.5480942791446108,-0.2429926619273911,-0.247411618242587,0.002063638281776692,1.2840524703385658,-0.15086478947456533,-0.16701507360721424,0.026790595954073293
2016-03-03 00:00:00,-0.62406827572508,1.5502626502831207,1.5523964782606432,0.007604500107067036,-1.597477412318689,-1.3691032941687482,-1.417637711151333,0.012578152218985839,1.7423116351677492,-0.37575217743728634,-0.3801822675252702,-0.007194571219949486,-0.3742524859573263,0.39576209920919686,0.3456005552199208,0.0222424223749218,1.0573976398580824,1.242589257274514,1.1806844144209108,0.0308839190628325
2016-03-03 04:00:00,-1.5026828998003636,1.3022276844594587,1.2935056082081813,-0.0049816362784311785,1.531408095257087,0.9047068656708688,0.6718444522581003,0.10639508854978263,-0.49337582402458346,-0.6166309327022073,-0.613541702039429,0.0034791820683031105,-0.33659416155665045,-0.3330678996586379,-0.3734653480144689,-0.005360489125793122,1.0674576691236737,-0.002731473128247461,-0.07036819080232928,-0.0067148760330578705
2016-03-03 08:00:00,0.02487105108299908,1.4464200640320188,1.4382138099673607,0.007667040161051686,-0.03477628729810158,-0.2668276116417753,-0.4280845836044974,0.03467691342534507,-0.4589284402733168,-0.5146279686999589,-0.5145708143024162,-0.003916490399281991,1.5626230309113815,1.305943459389305,1.3149015676805904,-0.0010404986311888242,-0.1256350888831908,-0.24082793706300842,-0.24279927154081976,-0.020280811232449403
2016-03-03 12:00:00,1.46361488281348,1.3274565924660506,1.3232714710281597,0.0010880446609180527,1.3865164892345987,1.2857776039890298,1.236384266459107,-0.07199960155652796,-0.15167493098352142,-0.11920994462981396,-0.10646713217944359,-0.009729329939420328,1.7886506548490952,1.7838590939196346,1.7825696715436936,0.14338949114149346,-1.162476387438207,0.07315690276960711,0.11999088184122021,0.002123142250530785
2016-03-03 16:00:00,1.7756926116428648,1.773171714978273,1.7727321372182279,0.04298914223669925,-0.3531722881578246,-0.2414878401659959,-0.2500416801587437,0.06545874229199189,-0.3265790914596207,0.41734438489977166,0.43260847374140876,0.009229470139609841,1.3057770845062715,1.470634612219851,1.3960298645267835,0.1983991863267518,-0.2162178278397048,0.1641621182359751,0.1576566166824753,0.020127118644067687
2016-03-03 20:00:00,1.756950812206702,1.7486580632521564,1.7374659888900843,0.14125024854438872,-0.7580719239763576,-0.8239260404428854,-0.8414604076101165,-0.033724923346474145,1.7724866476504657,1.6878806284212677,1.6949163873332735,-0.004358910780929315,-0.16544936762604298,0.7164521761839513,0.6081649630095058,-0.05054612546125459,1.4737001569872366,1.766291030922738,1.766800280106557,-0.018172377985462007
2016-03-04 00:00:00,0.7100433166432656,0.4249169180757228,0.3468315783537422,0.0034033369303561045,-0.13187193964269567,-0.09085415580699678,0.01855396055798308,-0.0752527418329777,-0.5506311242727799,-0.7528311020907881,-0.7419143355186608,0.005082968606922034,-0.33888401860175604,-0.44892534453925464,-0.5347544530530476,-0.048141872196873714,-0.23048704834727718,-0.7619521541341192,-0.7717923708781372,0.017979904812268632
2016-03-04 04:00:00,-0.6897458480422538,-0.6623194497824533,-0.6995513485910624,0.0009363568264957323,-0.4977477925954568,-0.7315569041407979,-0.6651789146519311,0.04608288831655716,-0.5936966718148995,-0.6957268859785696,-0.68707357692086,-0.007606224753395008,-0.31037815231220406,-0.9387074104852744,-1.0106903102186746,0.10242328971275749,-1.1769300624993206,-0.7748188755420672,-0.7792972164785839,-0.0010389610389610615
2016-03-04 08:00:00,0.048006224992744914,0.017618384804972718,-0.11315866523400131,0.06552180760337056,-0.7629076365664145,-1.270016311983443,-1.222834450157919,0.02620188218689079,-0.3392820357100922,-0.32851014767015285,-0.3339609627511488,0.007679887733818669,-0.8960811202381117,-0.9870686025828799,-0.9798002922199753,-0.05465185185185195,-0.828010001104635,-0.35975915633236266,-0.36499163466291823,0.0052002080083206614
2016-03-04 12:00:00,-0.5311146048606596,-0.6514075159636732,-0.637900239445099,-0.05321775004688123,-1.0465212746414103,-1.1037623575038782,-1.1120146192020945,0.018302934990378716,-0.5852907150005664,-0.5904272459938672,-0.5862209312990488,0.0013786548648726527,-0.5862453493335157,-0.8079829168322624,-0.801711092158035,0.01912287850057215,-0.22462757315928183,0.15845810903373259,0.1478673661964849,-0.008794619762028333
2016-03-04 16:00:00,-0.7244223322548186,-0.6213049527688944,-0.5910432264385127,-0.0005113680355364192,-1.4546610265984683,-0.5879741224510704,-0.6706535736148368,0.022853770665882234,-0.9009745598750207,-0.11849782477135644,-0.12622013539156313,-5.4562711588990176e-05,1.5542044837333602,1.697113254014759,1.661945795381115,0.08658913983661698,0.8465284968077422,0.3320015990203228,0.319590131360987,0.02035490605427981
2016-03-04 20:00:00,0.39980166801630135,-0.2562482806583142,-0.1820773380770507,0.020361599671404162,1.6882153128631283,1.7656462994337194,1.7405042974891967,0.11213002549794648,1.5023072837853573,1.711462529707123,1.7111233604450524,-0.00031978031599888546,0.7482043134378347,0.2805472077366725,0.2602862649177884,-0.055365488644927074,1.7432063712473174,1.6859187934493525,1.678412796779811,0.015856777493606478
2016-03-05 00:00:00,0.3493464875653813,-0.8543387233625455,-0.9421723396592274,0.044309457327661006,0.12338502248944185,0.17076005954656562,0.08448559987207288,-0.011720981277887788,0.03999058749601967,0.38583476562888874,0.3806775624541656,-0.00480712475040912,-0.1509550812196223,-0.7242466126254127,-0.8035161037565316,0.08616479400749055,0.4751174961925318,-0.015228959498436265,-0.043748212532371655,-0.0040281973816720384
2016-03-05 04:00:00,-1.0353096384504032,-1.148937314938624,-1.232133917747441,-0.01097063676693355,-0.32444279965554296,-0.18940708367086984,-0.2932350964113983,0.025528520143598188,0.17514591450875197,0.7595932033280064,0.7513785311505632,0.00130867013094349,-0.3600681809503226,0.43769788292014555,0.3307946120415503,0.004827486327869224,-0.11308369695771152,-0.4775612674409475,-0.4726958274724771,-0.005055611729019138
2016-03-05 08:00:00,1.0905731918145127,1.546818427160806,1.3154802379134303,0.044744520930805054,0.23220907026073176,0.5004047811865919,0.3043639575002424,0.051855698171917375,0.19456424542262074,0.5615915648099485,0.5642949327516706,-0.006189588142078928,-0.0023818945509837285,0.5513696230409388,0.382658880468376,0.06380788315957808,1.236142763889964,1.1676673926189127,1.2359706902759506,-0.026422764227642337
2016-03-05 12:00:00,0.5500923928581855,1.1717410581054903,0.9974465532756298,0.04148406060789522,1.3265461408029824,1.2686604334907237,0.9750323191629913,0.11303724668780069,1.1960375223613358,1.2527613509882676,1.2607064026656132,0.007371479769126887,-1.318795684473452,-0.38803624372778156,-0.5978264825087228,0.04513548387096766,0.21957022753804295,0.8421112043986778,0.8554128243750866,0.010960334029227914
2016-03-05 16:00:00,-0.2470437686908801,0.9808711908077843,0.8590783056070292,-0.0011609849362598235,-0.3668244513589821,0.510560551304867,0.34473163472695834,-3.9866977187275054e-06,-0.8794018088631234,-1.0212607564965368,-1.0164604979078786,0.0005713049674265225,1.5799291631448387,1.601958874930327,1.553372991152916,0.0028087113262056373,-0.9060357442380216,-1.0996922389795791,-1.0784501993510311,-0.016520392359318903
2016-03-05 20:00:00,0.11696148132794573,0.618746569299681,0.6596149244042105,-0.04222859924550493,1.3287555297305726,1.1621634269372394,1.2194879959085436,-0.0863781304838076,-0.4052665087017971,-0.08713944453406337,-0.09256358560796876,0.006906426881019279,0.46578714956837014,0.4391254099029075,0.5624954724613709,-0.07668466183649225,-1.0128421286292226,-0.689362849582179,-0.6844841867780808,-0.004199475065616354
2016-03-06 00:00:00,1.1871614741362713,1.6891319873717896,1.7548163188425143,0.009440980324859183,0.23851384910771742,-1.0034767766380948,-1.0143995949059044,0.03381818181818197,-0.05667969036391118,-1.3489062918533987,-1.3451270733963736,-0.003111896943672754,-0.810094577670491,-1.0176977138224668,-1.0299717705854736,-0.012387203445482609,-0.8195309317266026,-0.7513779241226646,-0.7476290859381006,0.0226673695308377
2016-03-06 04:00:00,-0.6833598363620578,-1.5375040928554107,-1.461486036379293,-0.0005693927020123946,-1.0686773018704894,-1.427998219334168,-1.4130268012763074,0.0024621878297570454,-0.6344628685839917,-0.9693418615675888,-0.9697801925751884,0.010931973202793044,0.6303419017219538,0.07192862265073764,0.3051254058454793,0.012586449568132041,0.9504379167448506,-0.4091181412324554,-0.3972778747213683,-0.0077319587628864594
2016-03-06 08:00:00,1.5436930969884795,-0.7562409556074126,-0.6290929187761939,-0.06688641468893453,-0.7734637965904543,-1.0303682935483536,-1.0383403676314535,0.007017543859649145,1.6111712362792956,-0.41759267139704787,-0.41164613235083014,-0.009997932240135787,-1.1245216550199049,-1.176262431450642,-1.2306282389666034,-0.03748000000000007,0.2837611138552617,1.0440161520875446,1.101576356238969,-0.0181818181818183
2016-03-06 12:00:00,-1.1395667546414048,-1.1055200013651845,-1.0961073707500795,0.010690816730600572,1.4133743757264965,0.6359220015660499,0.7970325716545378,-0.09407665505226481,-0.8201806525464914,-0.2505082214203361,-0.2394846848891071,-0.0025253580122204244,-0.5291822949587716,-0.1982479199567534,-0.12568291282181465,-0.06496142071506728,-0.6506813442177924,-0.9783331862561442,-0.895138201447884,-0.01216931216931183
2016-03-06 16:00:00,-0.9471357370067861,-0.5637232700632473,-0.5228604469046445,-0.00996155356395434,-0.38987026710573985,-0.06446769811426813,0.0242708788693044,0.009205769230769434,-0.5641342837299753,1.6508865958805738,1.6443656757534972,-0.0010571173311405557,0.7441048442740616,-0.12150967929025909,-0.04154581495208427,0.048659619700886614,0.29653002485005414,1.6056195562810252,1.5933459781683854,0.01928227102303115
2016-03-06 20:00:00,-1.0077409746097348,-0.6967894752619569,-0.629675598529549,-0.022430902047747114,-0.24997613017358422,-0.31584528257680794,-0.30763525677362696,0.0670908387593443,-1.168483721815154,0.006698852949773456,0.018847944381146533,-0.0027427749666837364,1.3881306481417532,1.2902754286587175,1.283194890803266,0.03578139127486435,-1.297632154858705,-1.3696042112230868,-1.384224936726946,-0.0021019442984757664
2016-03-07 00:00:00,-0.6227120672296123,-0.6924956661570838,-0.6692698721843716,-0.01830707485383143,-0.23190143838663277,-0.19349162259049665,-0.24327710435082922,-0.05753404402964746,-0.17691410862549833,-0.1507976187777474,-0.14611374034286534,0.002746496815286381,0.8313877746163311,-0.23039409907200217,-0.1806976857330011,-0.02604452597803364,-0.26864672508696064,0.16592889469580777,0.1766210280832206,0.002106371774617921
2016-03-07 04:00:00,0.7758054577050091,-1.3203623042673425,-1.1983123920694745,-0.00994143229289668,-0.5616305356567747,-1.0436308182801701,-1.0215410182590667,-0.033682054111531246,-1.4111318426654968,-1.6488995894925635,-1.648539314077817,7.622377266924829e-06,-0.313543843782975,-1.187702094266856,-1.2011906780500525,-0.05823988460555474,-1.064696828112744,-0.6016452131275137,-0.6269377046632094,0.013662637940095035
2016-03-07 08:00:00,1.6459605524476582,1.4483750312363646,1.5156138560868349,-0.019242148874819565,0.9966277442396532,1.1862961198301734,1.2875596084719203,-0.09411254901960775,-0.8712904154516792,-0.9909474473590871,-0.9915366309340308,-0.006426885444165253,-1.365575250773272,-0.6671627581719185,-0.6530665398288327,-0.06282668014899961,0.3488488170554417,0.4749880364029248,0.46120795754733696,-0.02851218247796783
2016-03-07 12:00:00,-0.5477833220854602,-0.5086564414011444,-0.375549918869259,-0.008435692577095755,-1.5605300387725045,-0.038971255461627725,0.14967587701374943,0.03722360004034608,0.21214642601797778,0.8735861451169602,0.8744101732529791,0.003066092317763669,-0.9665052833932688,-0.355184906330133,-0.2604096337623476,-0.026145009401255193,1.2315363150232128,0.06612457871677252,0.05790746570449143,0.01760939167555975
2016-03-07 16:00:00,0.1517007788883363,-1.1823616788195732,-1.2067330459752117,0.0253025676148646,1.0533410325677457,0.7598319444211529,0.8622162228333575,-0.04424040066777957,0.5951654900723187,0.011195516607843094,0.006629117227660639,-0.004073927248021247,-0.17703544087747367,0.07476740126505574,0.1406840273779224,0.032675771782829655,0.5508877785658612,-1.3981153409106422,-1.3896737844612497,-0.0036706869428420053
2016-03-07 20:00:00,-0.7554387455062442,-0.14274830330194563,-0.0776024042171871,-0.033701620857685466,-1.313676068519226,-0.02641869478984578,0.10714816103252298,0.002798253275109186,0.9347852866108869,0.7807785564504645,0.7795702642274185,0.0024548671773507724,-1.2059339974638263,-0.33005492626522914,-0.25627404426444417,0.018834434473917527,0.3163892302938607,-0.7191366241403603,-0.6971309923739847,-0.012631578947368438
2016-03-08 00:00:00,0.7682262208877392,0.03033079714795443,0.12123292279708296,0.047359370179507865,-0.12509025398003543,-1.066573677595361,-1.0078852490786305,-0.04633671368502468,1.3976365609510337,1.0701487951338757,1.0670580346918492,0.0029161554244447885,-0.806818180439576,-1.3519082702741134,-1.33524895534546,-0.0025164537359657624,-1.5578140409653791,0.6069540449822177,0.663523783179636,-0.007995735607675525
2016-03-08 04:00:00,1.1013087628442164,1.115568615927557,1.1407218117560818,-0.08091615823030507,-1.1389731197554136,-1.417623661313228,-1.4090714603984074,-0.009132876712328764,-0.8956188005404297,-1.1851046348778698,-1.1820018645724892,-0.004336053020533304,-0.3754095289691417,-1.439569213579669,-1.3849401193185962,-0.02008926838734726,1.4634036321525585,1.6262917500360976,1.6115888826046136,0.04406233207952659
